iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3700,0.0252119786445,0.0247105345711,0.0298910004625,0.947780678851,0.946086956522,0.934631432545,0.0909090909091,0.114285714286,0,5994.20247984
3710,0.0248968544706,0.0243292722167,0.0294122451885,0.94908616188,0.947826086957,0.938803894298,0.093023255814,0.117647058824,0,6006.75901807
3720,0.0248474827222,0.0241047499604,0.0291308584411,0.949521322889,0.949565217391,0.937413073713,0.09375,0.121212121212,0,6019.36110252
3730,0.0248224881063,0.0242548615585,0.029006328749,0.94908616188,0.947826086957,0.938803894298,0.093023255814,0.117647058824,0,6031.99939756
3740,0.0246457881963,0.0237791905067,0.0285028821558,0.949956483899,0.953043478261,0.941585535466,0.0944881889764,0.129032258065,0,6044.76589669
3750,0.0243719200874,0.0235113716191,0.0277677150753,0.950826805918,0.953043478261,0.94297635605,0.096,0.129032258065,0,6057.55220624
3760,0.024298172961,0.0233808641481,0.0273964765661,0.950826805918,0.953043478261,0.94297635605,0.096,0.129032258065,0,6080.24928063
3770,0.0239314108055,0.0235869855131,0.0267842623434,0.950826805918,0.951304347826,0.94297635605,0.0813008130081,0.0666666666667,0,6102.71000368
3780,0.0239114701105,0.0236099650106,0.0267570855722,0.950826805918,0.951304347826,0.941585535466,0.0813008130081,0.0666666666667,0,6124.84403775
3790,0.0237083492258,0.0235141099673,0.0264866471942,0.952132288947,0.951304347826,0.94297635605,0.0833333333333,0.0666666666667,0,6146.7511135
3800,0.0236676587538,0.023444890185,0.0265704475223,0.952132288947,0.951304347826,0.941585535466,0.0833333333333,0.0666666666667,0,6168.98892841
3810,0.0236125658389,0.0234389054925,0.0263046933988,0.952132288947,0.951304347826,0.944367176634,0.0833333333333,0.0666666666667,0,6191.06437914
3820,0.023584224042,0.0233946145442,0.026151377643,0.952132288947,0.951304347826,0.947148817803,0.0833333333333,0.0666666666667,0,6208.13039075
3830,0.0234996965953,0.0233362590196,0.0259958924135,0.952132288947,0.951304347826,0.947148817803,0.0833333333333,0.0666666666667,0,6220.82660199
3840,0.0234226099704,0.0233202434037,0.0258445896762,0.952567449956,0.951304347826,0.948539638387,0.0840336134454,0.0666666666667,0,6233.4589147
3850,0.0231448883104,0.0227837040549,0.0252428226942,0.952567449956,0.951304347826,0.948539638387,0.0683760683761,0.0666666666667,0,6246.18471926
3860,0.0231073383505,0.0227051960886,0.0251472090311,0.952567449956,0.951304347826,0.948539638387,0.0683760683761,0.0666666666667,0,6258.81734864
3870,0.0231017466243,0.0228117237834,0.0252066565966,0.952567449956,0.951304347826,0.948539638387,0.0683760683761,0.0666666666667,0,6271.37939284
3880,0.0230542970601,0.0227212572533,0.0250872696618,0.952567449956,0.951304347826,0.948539638387,0.0683760683761,0.0666666666667,0,6283.99786364
3890,0.0229652418253,0.0226600532296,0.0249987337626,0.952567449956,0.951304347826,0.948539638387,0.0683760683761,0.0666666666667,0,6296.67587297
3900,0.0227531182878,0.0224721310477,0.0245961373557,0.953437771976,0.951304347826,0.949930458971,0.0695652173913,0.0666666666667,0,6309.32885507
3910,0.022638547929,0.0221351784576,0.0243659913452,0.953437771976,0.953043478261,0.951321279555,0.0695652173913,0.0689655172414,0,6326.87039163
3920,0.0226362448389,0.0219626055496,0.0243383113726,0.953437771976,0.954782608696,0.951321279555,0.0695652173913,0.0714285714286,0,6346.72780787
3930,0.0224446691937,0.021760606146,0.0240683623062,0.953437771976,0.954782608696,0.951321279555,0.0695652173913,0.0714285714286,0,6366.46224102
3940,0.0224165937794,0.0216264514455,0.0239519126184,0.953437771976,0.954782608696,0.951321279555,0.0695652173913,0.0714285714286,0,6386.26707673
3950,0.0224003452832,0.0214867519159,0.0240851034719,0.953872932985,0.95652173913,0.951321279555,0.0701754385965,0.0740740740741,0,6406.04743589
3960,0.0222772396176,0.0214925688869,0.0239463841007,0.953872932985,0.95652173913,0.951321279555,0.0701754385965,0.0740740740741,0,6425.85301108
3970,0.0221457348289,0.0212906311581,0.0237523419111,0.955178416014,0.95652173913,0.951321279555,0.0884955752212,0.0740740740741,0,6445.66180706
3980,0.0220425992194,0.0211027547828,0.0235110344165,0.954743255004,0.95652173913,0.952712100139,0.0714285714286,0.0740740740741,0,6463.14881551
3990,0.0218642669618,0.0208458544876,0.0234301932897,0.954743255004,0.95652173913,0.952712100139,0.0714285714286,0.0740740740741,0,6474.3970861
4000,0.0218558473613,0.0208334823243,0.0234275660047,0.954743255004,0.95652173913,0.952712100139,0.0714285714286,0.0740740740741,0,6485.64078771
4010,0.0218353297668,0.0207631766861,0.0234432057552,0.955178416014,0.958260869565,0.952712100139,0.0884955752212,0.0769230769231,0,6496.80119504
4020,0.0217932878968,0.0206751999413,0.0232138865416,0.955178416014,0.958260869565,0.952712100139,0.0884955752212,0.0769230769231,0,6508.03392832
4030,0.0217606258278,0.0206358274627,0.023182448684,0.955178416014,0.958260869565,0.952712100139,0.0884955752212,0.0769230769231,0,6519.38341865
4040,0.0217470636124,0.0206042181075,0.0231973638543,0.955178416014,0.958260869565,0.952712100139,0.0884955752212,0.0769230769231,0,6530.70951213
4050,0.0217059360315,0.0206794573554,0.0231455976611,0.955613577023,0.958260869565,0.952712100139,0.0892857142857,0.0769230769231,0,6541.88017956
4060,0.0216407702236,0.020641774381,0.0229650840175,0.955613577023,0.958260869565,0.952712100139,0.0892857142857,0.0769230769231,0,6553.25166934
4070,0.0216089695793,0.0206315857309,0.0229345621079,0.956048738033,0.958260869565,0.952712100139,0.0900900900901,0.0769230769231,0,6565.94013166
4080,0.0215896786936,0.0205950873318,0.022916618811,0.956048738033,0.958260869565,0.952712100139,0.0900900900901,0.0769230769231,0,6584.09065113
4090,0.0215514030539,0.0205601833598,0.0228317227358,0.956048738033,0.958260869565,0.952712100139,0.0900900900901,0.0769230769231,0,6606.11974758
4100,0.0215195298705,0.0204399010027,0.0227826530344,0.956048738033,0.958260869565,0.952712100139,0.0900900900901,0.0769230769231,0,6628.37031858
4110,0.0214165025,0.0203771137483,0.0228149704395,0.956048738033,0.958260869565,0.952712100139,0.0900900900901,0.0769230769231,0,6650.60968032
4120,0.0212352211787,0.0203838003104,0.0227547767144,0.956048738033,0.958260869565,0.952712100139,0.0900900900901,0.0769230769231,0,6672.82160418
4130,0.0211651089386,0.0202328428863,0.0226436897936,0.956483899043,0.958260869565,0.954102920723,0.0909090909091,0.0769230769231,0,6694.93145711
4140,0.0210599252836,0.0199951247517,0.0225189392951,0.956048738033,0.958260869565,0.955493741307,0.0733944954128,0.0769230769231,0,6717.06476424
4150,0.0210258732517,0.0198773804653,0.0225184802988,0.956483899043,0.958260869565,0.955493741307,0.0740740740741,0.0769230769231,0,6729.72262508
4160,0.0208196436357,0.0198788048488,0.0224127105453,0.956919060052,0.958260869565,0.955493741307,0.0747663551402,0.0769230769231,0,6742.21271927
4170,0.0207003620824,0.0193766647641,0.0224202409551,0.957354221062,0.96,0.955493741307,0.0754716981132,0.08,0,6754.80096526
4180,0.0204348666893,0.0192168524903,0.0223550499411,0.958224543081,0.961739130435,0.955493741307,0.0769230769231,0.0833333333333,0,6767.50286748
4190,0.0203764917495,0.0192309558001,0.0225086097704,0.958659704091,0.96,0.954102920723,0.0776699029126,0.08,0,6780.28666059
4200,0.0202631901806,0.0191989641763,0.0224114520103,0.9590948651,0.96,0.954102920723,0.078431372549,0.08,0,6792.97275924
4210,0.0200727682417,0.0190116635868,0.0222666436583,0.95953002611,0.961739130435,0.955493741307,0.0792079207921,0.0833333333333,0,6805.63165445
4220,0.0200302702496,0.0189422703212,0.0219208429937,0.95953002611,0.961739130435,0.955493741307,0.0792079207921,0.0833333333333,0,6818.19064135
4230,0.0200976108159,0.0188356774506,0.0218763225111,0.9590948651,0.961739130435,0.955493741307,0.078431372549,0.0833333333333,0,6831.82212287
4240,0.0198608260536,0.0187462790139,0.0217212316494,0.960400348129,0.961739130435,0.955493741307,0.0808080808081,0.0833333333333,0,6854.03126811
4250,0.0197905592228,0.0186852480708,0.0215519475181,0.960400348129,0.961739130435,0.956884561892,0.0808080808081,0.0833333333333,0,6876.3185116
4260,0.0197533621924,0.0186282810877,0.0215048918128,0.960400348129,0.961739130435,0.956884561892,0.0808080808081,0.0833333333333,0,6898.43228883
4270,0.0197407110025,0.0187608551114,0.0215183266085,0.960400348129,0.961739130435,0.956884561892,0.0808080808081,0.0833333333333,0,6920.90823516
4280,0.0197387416612,0.0186364900885,0.0215013872469,0.960400348129,0.961739130435,0.956884561892,0.0808080808081,0.0833333333333,0,6943.53785627
4290,0.0197164590273,0.0185620266498,0.0214196061076,0.960400348129,0.961739130435,0.956884561892,0.0808080808081,0.0833333333333,0,6966.05892461
4300,0.0196827255373,0.0187963298622,0.0212944383663,0.959965187119,0.961739130435,0.956884561892,0.0612244897959,0.0833333333333,0,6981.9835279
4310,0.0195676759558,0.0184980361792,0.021334922679,0.960400348129,0.961739130435,0.956884561892,0.0808080808081,0.0833333333333,0,6994.56955828
4320,0.0195275804419,0.018549090109,0.0213231358878,0.960400348129,0.961739130435,0.956884561892,0.0808080808081,0.0833333333333,0,7007.32831198
4330,0.019501903217,0.018545676335,0.0211729121155,0.960400348129,0.961739130435,0.956884561892,0.0808080808081,0.0833333333333,0,7020.01202103
4340,0.0194216414469,0.0185318322241,0.0211177819418,0.960400348129,0.961739130435,0.956884561892,0.0808080808081,0.0833333333333,0,7032.74548803
4350,0.0194166300771,0.0185034377475,0.0211117263569,0.960400348129,0.961739130435,0.956884561892,0.0808080808081,0.0833333333333,0,7045.58150097
4360,0.0194126575037,0.0185012175804,0.0212700961308,0.960400348129,0.961739130435,0.956884561892,0.0808080808081,0.0833333333333,0,7058.1210699
4370,0.0193275483124,0.0184799324775,0.0212564338357,0.960400348129,0.961739130435,0.956884561892,0.0808080808081,0.0833333333333,0,7070.76011812
4380,0.0192838021008,0.0184106209334,0.0211966801929,0.961270670148,0.961739130435,0.956884561892,0.0824742268041,0.0833333333333,0,7083.54247459
4390,0.0191757859475,0.0186107066394,0.021176512804,0.961705831158,0.961739130435,0.956884561892,0.0833333333333,0,0,7104.57394534
4400,0.0189073522765,0.018961095809,0.0212508446606,0.961705831158,0.961739130435,0.956884561892,0.0833333333333,0,0,7126.82262815
4410,0.0189015482693,0.0189714647452,0.0211370886507,0.961705831158,0.961739130435,0.956884561892,0.0833333333333,0,0,7149.07902314
4420,0.0188595316944,0.0187064716414,0.0211092709795,0.961705831158,0.961739130435,0.956884561892,0.0833333333333,0,0,7171.42441501
4430,0.0188408006991,0.0186793676231,0.0211004712301,0.962140992167,0.961739130435,0.956884561892,0.0842105263158,0,0,7193.83298495
4440,0.0188078552829,0.0187273252537,0.020905407541,0.962140992167,0.961739130435,0.958275382476,0.0842105263158,0,0,7216.08429966
4450,0.0187694917312,0.0186928713658,0.020874661938,0.962140992167,0.961739130435,0.958275382476,0.0842105263158,0,0,7236.05475189
4460,0.0187524792834,0.0186524579481,0.0208248211344,0.962140992167,0.961739130435,0.958275382476,0.0842105263158,0,0,7248.78212731
4470,0.0187309652477,0.0187329338938,0.0206601388836,0.962140992167,0.961739130435,0.958275382476,0.0842105263158,0,0,7261.64966207
4480,0.0186934949727,0.018710578654,0.0206544125865,0.962140992167,0.961739130435,0.958275382476,0.0842105263158,0,0,7274.41337599
4490,0.0186830566399,0.0187225830129,0.0206407403045,0.962140992167,0.961739130435,0.958275382476,0.0842105263158,0,0,7287.23954715
4500,0.0186483299482,0.0187210128706,0.0206661317315,0.962140992167,0.961739130435,0.958275382476,0.0842105263158,0,0,7300.18948623
4510,0.0186405329986,0.0187135470269,0.0207040424313,0.962140992167,0.961739130435,0.958275382476,0.0842105263158,0,0,7312.94841897
4520,0.0186026169343,0.0187459864885,0.0206743563573,0.962140992167,0.961739130435,0.958275382476,0.0842105263158,0,0,7325.53004202
4530,0.018574544723,0.0187184509265,0.0206482128437,0.962140992167,0.961739130435,0.958275382476,0.0842105263158,0,0,7337.20551215
4540,0.018547010129,0.0186605207721,0.0206222614162,0.962576153177,0.961739130435,0.958275382476,0.0851063829787,0,0,7351.96780885
4550,0.0184900161586,0.0186851615373,0.0206033710655,0.962576153177,0.961739130435,0.958275382476,0.0851063829787,0,0,7371.93340922
4560,0.0184105536515,0.0187598775184,0.02058288058,0.962576153177,0.961739130435,0.958275382476,0.0851063829787,0,0,7391.91148998
4570,0.0183964503694,0.0186313303943,0.0205428556677,0.962576153177,0.961739130435,0.958275382476,0.0851063829787,0,0,7411.65628756
4580,0.0183480491567,0.0185928973499,0.0205165808608,0.962576153177,0.961739130435,0.958275382476,0.0851063829787,0,0,7431.44881244
4590,0.0183061430917,0.0186421099965,0.0204763018214,0.962576153177,0.961739130435,0.958275382476,0.0851063829787,0,0,7451.33998499
4600,0.0182348762141,0.0186201191611,0.0204232626062,0.962576153177,0.961739130435,0.958275382476,0.0851063829787,0,0,7471.29440291
4610,0.0182130531848,0.0185991461803,0.0204212582721,0.962576153177,0.961739130435,0.958275382476,0.0851063829787,0,0,7491.03398128
4620,0.0181606326007,0.0185645091785,0.0203796242113,0.963011314186,0.961739130435,0.958275382476,0.0860215053763,0,0,7502.62417137
4630,0.0180037806644,0.0185067725034,0.0202383278426,0.963881636205,0.961739130435,0.958275382476,0.0879120879121,0,0,7513.90594207
4640,0.0179972737824,0.0185093492631,0.0202344577213,0.963881636205,0.961739130435,0.958275382476,0.0879120879121,0,0,7525.17535096
4650,0.0178712283085,0.0184121301993,0.0201160866361,0.963881636205,0.961739130435,0.95966620306,0.0879120879121,0,0,7536.59998485
4660,0.0177500425292,0.0183424586563,0.0201202518702,0.963881636205,0.961739130435,0.95966620306,0.0879120879121,0,0,7547.86287739
4670,0.0176848731644,0.0182758218549,0.019889864339,0.963881636205,0.961739130435,0.95966620306,0.0879120879121,0,0,7559.23677543
4680,0.0176566049612,0.0181276578262,0.0198817979125,0.963881636205,0.961739130435,0.95966620306,0.0879120879121,0,0,7570.43602204
4690,0.0176593219192,0.0181068484207,0.0199487102052,0.963881636205,0.961739130435,0.95966620306,0.0879120879121,0,0,7581.66913018
4700,0.0176444775983,0.0181061196251,0.0198909306474,0.963881636205,0.96347826087,0.95966620306,0.0879120879121,0,0,7593.02605861
4710,0.0175797769976,0.0181190439023,0.0198551575306,0.963881636205,0.96347826087,0.95966620306,0.0879120879121,0,0,7605.63022062
4720,0.0175036034192,0.0181238378614,0.019614175916,0.964316797215,0.96347826087,0.961057023644,0.0888888888889,0,0,7625.52028142
4730,0.0174419995268,0.0181698987602,0.0195980220011,0.964751958225,0.96347826087,0.961057023644,0.0898876404494,0,0,7645.34231667
4740,0.0173993982904,0.0180919873411,0.0195676795916,0.964751958225,0.96347826087,0.961057023644,0.0898876404494,0,0,7665.45296191
4750,0.017292534034,0.0179487384569,0.0194920893416,0.965187119234,0.96347826087,0.961057023644,0.0909090909091,0,0,7685.29611907
4760,0.0173750389138,0.0179346075844,0.0194916061728,0.964751958225,0.96347826087,0.961057023644,0.0898876404494,0,0,7705.21190739
4770,0.0172517681007,0.0176788315915,0.0194897231485,0.965187119234,0.96347826087,0.961057023644,0.0909090909091,0,0,7724.92804067
4780,0.01705584195,0.0174546604785,0.0194468547746,0.965622280244,0.965217391304,0.961057023644,0.0919540229885,0,0,7744.70409511
4790,0.0170532130473,0.0175610602784,0.019441969252,0.965622280244,0.965217391304,0.961057023644,0.0919540229885,0,0,7756.75357584
4800,0.0169700755118,0.0173935867615,0.0194164203791,0.965622280244,0.965217391304,0.961057023644,0.0919540229885,0,0,7768.07627576
4810,0.0169450883084,0.0171430192755,0.0193901361365,0.965622280244,0.965217391304,0.961057023644,0.0919540229885,0,0,7779.32459957
4820,0.0168058043647,0.0173311631065,0.0193890256393,0.965622280244,0.965217391304,0.961057023644,0.0919540229885,0,0,7790.59389105
4830,0.016721654968,0.0172057707944,0.0193571696109,0.966057441253,0.965217391304,0.961057023644,0.093023255814,0,0,7801.94027304
4840,0.0167195763171,0.0171874833047,0.0193500618306,0.966057441253,0.965217391304,0.961057023644,0.093023255814,0,0,7813.25567992
4850,0.0166655235192,0.0171456770053,0.0193238464223,0.966492602263,0.965217391304,0.961057023644,0.0941176470588,0,0,7824.48711499
4860,0.0166321188271,0.0171475498597,0.0193198610802,0.966492602263,0.965217391304,0.961057023644,0.0941176470588,0,0,7835.76894713
4870,0.0165971853995,0.017071499824,0.0192421714673,0.966492602263,0.965217391304,0.961057023644,0.0941176470588,0,0,7847.05359321
4880,0.0164751268522,0.0170320415672,0.0191076835735,0.966492602263,0.965217391304,0.961057023644,0.0941176470588,0,0,7858.31676603
4890,0.016373440659,0.0167730135961,0.0190416693383,0.966492602263,0.965217391304,0.961057023644,0.0941176470588,0,0,7878.02880164
4900,0.016366863999,0.016832370151,0.0190574233272,0.966492602263,0.965217391304,0.961057023644,0.0941176470588,0,0,7897.88739901
4910,0.0162515045161,0.0167303637448,0.0188650610382,0.966927763272,0.966956521739,0.962447844228,0.0952380952381,0,0,7917.73488229
4920,0.0161950090537,0.0165264127102,0.0187945129154,0.966927763272,0.966956521739,0.962447844228,0.0952380952381,0,0,7937.47460124
4930,0.0161847309163,0.0165073964146,0.0187792721004,0.966927763272,0.966956521739,0.962447844228,0.0952380952381,0,0,7957.20859127
4940,0.0161639754537,0.0164986115554,0.0187657879473,0.966927763272,0.966956521739,0.962447844228,0.0952380952381,0,0,7976.93670431
4950,0.0162037867403,0.0165517073017,0.0187623209187,0.966927763272,0.966956521739,0.962447844228,0.0952380952381,0,0,7996.87357733
4960,0.0160844455991,0.016538527859,0.0187429197096,0.966927763272,0.966956521739,0.962447844228,0.0952380952381,0,0,8011.7176818
4970,0.0160781149911,0.0165384871209,0.0187450844447,0.966927763272,0.966956521739,0.962447844228,0.0952380952381,0,0,8022.86225025
4980,0.0159979573054,0.0166003450312,0.0191296959097,0.966927763272,0.966956521739,0.961057023644,0.0952380952381,0,0,8034.09800473
4990,0.0159856795387,0.0165879749147,0.0190796891071,0.966927763272,0.966956521739,0.961057023644,0.0952380952381,0,0,8045.42044162
5000,0.0158882113169,0.0166091577883,0.0191085888308,0.966927763272,0.966956521739,0.961057023644,0.0952380952381,0,0,8056.73750679
