iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3680,0.0726488296697,0.0827670374798,0.0660885547891,0.851610095735,0.827826086957,0.860917941586,0.0906666666667,0.0747663551402,0.0740740740741,6044.01644694
3690,0.0720994174411,0.0818651666592,0.0654037168324,0.852480417755,0.827826086957,0.86230876217,0.0911528150134,0.0747663551402,0.0747663551402,6056.62956394
3700,0.0709467605405,0.0820168875142,0.063898579178,0.853785900783,0.829565217391,0.865090403338,0.0918918918919,0.0576923076923,0.0761904761905,6069.27650702
3710,0.0704803992532,0.081907478095,0.0633237538881,0.855526544822,0.829565217391,0.866481223922,0.0928961748634,0.0576923076923,0.0769230769231,6081.98947075
3720,0.0698700097586,0.0804169875798,0.0626200135341,0.855526544822,0.831304347826,0.867872044506,0.0928961748634,0.0582524271845,0.0776699029126,6094.57599768
3730,0.0697113324736,0.0802182396413,0.0625100350705,0.855961705831,0.831304347826,0.867872044506,0.0931506849315,0.0582524271845,0.0776699029126,6107.3443629
3740,0.0698762613872,0.080543138058,0.0626718119698,0.855961705831,0.831304347826,0.866481223922,0.0931506849315,0.0582524271845,0.0769230769231,6120.110994
3750,0.0693000244734,0.0792237342806,0.0621114481235,0.85726718886,0.833043478261,0.872044506259,0.0939226519337,0.0588235294118,0.08,6132.81584322
3760,0.0690920659005,0.0790467703315,0.0619096609925,0.857702349869,0.83652173913,0.872044506259,0.0941828254848,0.06,0.08,6154.91936698
3770,0.069884472224,0.0794871154146,0.0622308656863,0.855091383812,0.83652173913,0.872044506259,0.0926430517711,0.0408163265306,0.08,6175.7268721
3780,0.0681077641311,0.0776579059946,0.0612358895643,0.860313315927,0.83652173913,0.873435326843,0.0957746478873,0.0408163265306,0.0808080808081,6196.16970453
3790,0.0672969014336,0.0765423080495,0.0604778924721,0.861618798956,0.838260869565,0.873435326843,0.0914285714286,0.0412371134021,0.0808080808081,6216.48962005
3800,0.0675508163302,0.0767351832623,0.0606432122906,0.860313315927,0.838260869565,0.873435326843,0.0906515580737,0.0412371134021,0.0808080808081,6236.70249932
3810,0.0661160105754,0.0743857899732,0.0594054734971,0.862489120975,0.841739130435,0.874826147427,0.0919540229885,0.0421052631579,0.0625,6256.83842121
3820,0.0651282558922,0.0725234147819,0.0580195339378,0.865970409051,0.846956521739,0.876216968011,0.0941176470588,0.063829787234,0.0631578947368,6277.05750462
3830,0.0649962270238,0.0722716380999,0.0577988915305,0.865970409051,0.848695652174,0.876216968011,0.0941176470588,0.0645161290323,0.0631578947368,6289.6345321
3840,0.0648133983683,0.0720719406401,0.0575488518076,0.866405570061,0.850434782609,0.877607788595,0.094395280236,0.0652173913043,0.063829787234,6301.38427397
3850,0.0644184115639,0.0715802022939,0.0567111023053,0.86727589208,0.848695652174,0.881780250348,0.0949554896142,0.043956043956,0.0659340659341,6312.99550615
3860,0.0641285764204,0.0716049931908,0.0567134385226,0.86771105309,0.848695652174,0.883171070932,0.0952380952381,0.043956043956,0.0666666666667,6324.53946063
3870,0.0639237436423,0.0714404335763,0.0565909505603,0.868146214099,0.848695652174,0.883171070932,0.0955223880597,0.043956043956,0.0666666666667,6336.13547257
3880,0.063846759322,0.0714009419382,0.0565177592057,0.868146214099,0.848695652174,0.883171070932,0.0955223880597,0.043956043956,0.0666666666667,6347.69347628
3890,0.0632726185101,0.070693055321,0.0563720139001,0.868146214099,0.850434782609,0.883171070932,0.0900900900901,0.0444444444444,0.0666666666667,6359.29809543
3900,0.0628905690788,0.0702010591419,0.0559853642725,0.869016536118,0.853913043478,0.883171070932,0.0906344410876,0.0454545454545,0.0666666666667,6370.72365128
3910,0.0625948898205,0.0698719446138,0.0564240034872,0.871192341166,0.852173913043,0.881780250348,0.0975609756098,0.0449438202247,0.0659340659341,6382.3456425
3920,0.0623331960782,0.0695152904729,0.0551753615398,0.871192341166,0.855652173913,0.883171070932,0.0920245398773,0.0459770114943,0.0666666666667,6395.16686803
3930,0.0616105217527,0.0685607919669,0.0545622288418,0.871192341166,0.857391304348,0.887343532684,0.0920245398773,0.046511627907,0.0689655172414,6415.30840865
3940,0.0602023713063,0.0662338771289,0.0536892896524,0.876849434291,0.862608695652,0.888734353268,0.0958466453674,0.0481927710843,0.0697674418605,6435.49077608
3950,0.0596917148091,0.0654414704638,0.0533886530089,0.8772845953,0.864347826087,0.890125173853,0.0961538461538,0.0487804878049,0.0705882352941,6455.82278309
3960,0.0595126698686,0.0647359119317,0.0530703892444,0.878154917319,0.866086956522,0.890125173853,0.0909090909091,0.0493827160494,0.0705882352941,6476.05705928
3970,0.0597657157169,0.0644423738728,0.0532225902082,0.876414273281,0.867826086957,0.887343532684,0.0838709677419,0.05,0.0689655172414,6496.3200009
3980,0.0590307737692,0.0644882265961,0.0526849031223,0.878590078329,0.867826086957,0.890125173853,0.0852459016393,0.05,0.0705882352941,6516.74704564
3990,0.0584922060908,0.0636467808819,0.0523129828335,0.879460400348,0.867826086957,0.890125173853,0.0858085808581,0.05,0.0705882352941,6537.33138723
4000,0.0580111255475,0.0630672673316,0.0519591191643,0.880765883377,0.871304347826,0.890125173853,0.0805369127517,0.0512820512821,0.0705882352941,6548.88769746
4010,0.0573802986406,0.0628342571147,0.0516319836089,0.881201044386,0.871304347826,0.890125173853,0.0808080808081,0.0512820512821,0.0705882352941,6560.69820483
4020,0.0572158120603,0.0626791373681,0.0512720356116,0.882506527415,0.871304347826,0.891515994437,0.0816326530612,0.0512820512821,0.0714285714286,6572.26977815
4030,0.0572106260756,0.0626825702737,0.0513104717537,0.882506527415,0.871304347826,0.892906815021,0.0816326530612,0.0512820512821,0.0722891566265,6583.90483286
4040,0.0571107696811,0.062706715879,0.0510543384968,0.881636205396,0.871304347826,0.892906815021,0.0748299319728,0.0512820512821,0.0722891566265,6595.64479902
4050,0.056579844604,0.0623629182392,0.0507155603893,0.883376849434,0.869565217391,0.892906815021,0.0758620689655,0.0506329113924,0.0722891566265,6607.19913448
4060,0.0565319608767,0.0623956067596,0.050719289213,0.883812010444,0.869565217391,0.892906815021,0.076124567474,0.0506329113924,0.0722891566265,6618.71581365
4070,0.0564089322128,0.0614106926028,0.0505343598781,0.884247171453,0.871304347826,0.895688456189,0.0763888888889,0.0512820512821,0.0740740740741,6630.38274041
4080,0.0563307744133,0.0619495357787,0.0505384127871,0.883812010444,0.873043478261,0.895688456189,0.076124567474,0.0519480519481,0.0740740740741,6641.90525461
4090,0.0561090420025,0.0617701086497,0.0501995961988,0.885117493473,0.873043478261,0.895688456189,0.0769230769231,0.0519480519481,0.0740740740741,6656.73612133
4100,0.0559858393213,0.0617073339881,0.050001746725,0.885552654482,0.873043478261,0.895688456189,0.0771929824561,0.0519480519481,0.0740740740741,6676.89368607
4110,0.0555087987481,0.0612099422422,0.0496461167226,0.886422976501,0.873043478261,0.895688456189,0.0777385159011,0.0519480519481,0.0740740740741,6697.30928983
4120,0.0553173259675,0.0609993185651,0.0494847687529,0.88729329852,0.873043478261,0.897079276773,0.0782918149466,0.0519480519481,0.075,6717.54130599
4130,0.0552546631546,0.0608562513713,0.0493566085463,0.88729329852,0.873043478261,0.897079276773,0.0782918149466,0.0519480519481,0.075,6737.88377705
4140,0.054869343534,0.0600115375892,0.0487703151413,0.88772845953,0.87652173913,0.897079276773,0.0785714285714,0.0533333333333,0.075,6758.13396789
4150,0.0547166497465,0.0602572734288,0.0485962009247,0.88772845953,0.874782608696,0.897079276773,0.0785714285714,0.0526315789474,0.075,6778.44054788
4160,0.0541959129563,0.0592454193853,0.0479203341104,0.88816362054,0.874782608696,0.901251738526,0.078853046595,0.0526315789474,0.0779220779221,6797.54336207
4170,0.0540413750426,0.0591516499373,0.0480652171944,0.888598781549,0.874782608696,0.898470097357,0.0791366906475,0.0526315789474,0.0759493670886,6809.1318079
4180,0.0537997331105,0.058747582641,0.0478076054155,0.888598781549,0.87652173913,0.901251738526,0.0791366906475,0.0533333333333,0.0779220779221,6820.77644833
4190,0.053616423739,0.0586844208237,0.0474856595194,0.888598781549,0.878260869565,0.901251738526,0.0791366906475,0.0540540540541,0.0779220779221,6832.47791954
4200,0.0533934737379,0.0583879354444,0.04762524064,0.889033942559,0.88,0.899860917942,0.0794223826715,0.0547945205479,0.0769230769231,6844.09681011
4210,0.0533870348661,0.0583549892253,0.0476190383965,0.889033942559,0.88,0.899860917942,0.0794223826715,0.0547945205479,0.0769230769231,6855.72644074
4220,0.0530747957354,0.0582503832948,0.0471816567144,0.889469103568,0.881739130435,0.901251738526,0.0797101449275,0.0555555555556,0.0779220779221,6867.30367979
4230,0.0529260603966,0.058414929841,0.0469215549669,0.889904264578,0.878260869565,0.90264255911,0.08,0.0540540540541,0.0789473684211,6878.90566916
4240,0.0527750473892,0.0591073571285,0.0467495424365,0.890774586597,0.87652173913,0.90264255911,0.0872727272727,0.0533333333333,0.0789473684211,6890.53666624
4250,0.0521461228632,0.0581040760325,0.0465319492089,0.891209747607,0.88,0.904033379694,0.0808823529412,0.0547945205479,0.08,6902.05034498
4260,0.0520029374189,0.0579473983905,0.0463034905183,0.892515230635,0.88,0.904033379694,0.0817843866171,0.0547945205479,0.08,6919.04665834
4270,0.0518784277921,0.0579237232567,0.0462461623117,0.891644908616,0.88,0.904033379694,0.0811808118081,0.0547945205479,0.08,6939.43141545
4280,0.0515400952539,0.0574715004077,0.0459641366717,0.892950391645,0.88,0.906815020862,0.0820895522388,0.0547945205479,0.0821917808219,6959.93571404
4290,0.0514524898035,0.0571995703724,0.0458576543689,0.893385552654,0.88,0.906815020862,0.0823970037453,0.0547945205479,0.0821917808219,6980.4246417
4300,0.051205215043,0.0568142236446,0.0457032018421,0.893820713664,0.881739130435,0.906815020862,0.0827067669173,0.0555555555556,0.0821917808219,7000.87665108
4310,0.0512198342566,0.0567187285716,0.0454369455502,0.892950391645,0.881739130435,0.906815020862,0.0820895522388,0.0555555555556,0.0821917808219,7020.75136105
4320,0.0509930999177,0.0562499589522,0.0452665055311,0.894255874674,0.881739130435,0.906815020862,0.0830188679245,0.0555555555556,0.0821917808219,7040.57530458
4330,0.050990775807,0.0561558474673,0.045294111331,0.893820713664,0.88347826087,0.906815020862,0.0827067669173,0.056338028169,0.0821917808219,7057.27164983
4340,0.0505994888429,0.055705676365,0.0450115850729,0.894691035683,0.88347826087,0.906815020862,0.0833333333333,0.056338028169,0.0821917808219,7068.789482
4350,0.0499549779858,0.0555382376352,0.0445621586683,0.895996518712,0.88347826087,0.908205841446,0.0842911877395,0.056338028169,0.0833333333333,7080.19409624
4360,0.0498124080935,0.0552374262239,0.0443915805484,0.895996518712,0.88347826087,0.908205841446,0.0842911877395,0.056338028169,0.0833333333333,7091.50598015
4370,0.0493673547018,0.0549430569847,0.0441968443396,0.897302001741,0.885217391304,0.908205841446,0.0852713178295,0.0571428571429,0.0833333333333,7102.68744814
4380,0.0486598901866,0.054130597251,0.0438621573302,0.898607484769,0.890434782609,0.909596662031,0.0862745098039,0.0597014925373,0.0845070422535,7114.00493861
4390,0.0485786443564,0.0539511795326,0.0437085125845,0.898607484769,0.890434782609,0.909596662031,0.0862745098039,0.0597014925373,0.0845070422535,7125.30322924
4400,0.0481289507886,0.0535666829241,0.0435013331708,0.899477806789,0.890434782609,0.909596662031,0.0869565217391,0.0597014925373,0.0845070422535,7136.65833713
4410,0.0474256707482,0.0529165375863,0.0430090594279,0.902523933856,0.890434782609,0.909596662031,0.0894308943089,0.0597014925373,0.0845070422535,7147.81400342
4420,0.0472325187926,0.0526784855557,0.0428185299571,0.902523933856,0.890434782609,0.909596662031,0.0894308943089,0.0597014925373,0.0845070422535,7159.20705923
4430,0.0471817264236,0.0526661023035,0.0428037723654,0.902523933856,0.892173913043,0.909596662031,0.0894308943089,0.0606060606061,0.0845070422535,7175.11476705
4440,0.0466827205704,0.0515434544246,0.0415949398379,0.902523933856,0.892173913043,0.915159944367,0.0894308943089,0.0606060606061,0.089552238806,7194.9268125
4450,0.0460097482371,0.0505418112971,0.0408475574721,0.904264577894,0.892173913043,0.915159944367,0.0833333333333,0.0606060606061,0.089552238806,7214.76271541
4460,0.0458779447418,0.0506183571571,0.0407502126665,0.904264577894,0.892173913043,0.916550764951,0.0833333333333,0.0606060606061,0.0909090909091,7234.7714071
4470,0.0461641728672,0.0498184631178,0.0403150351979,0.903829416884,0.893913043478,0.917941585535,0.0829875518672,0.0615384615385,0.0923076923077,7254.49224722
4480,0.0455373255195,0.0498729222598,0.0399923882921,0.906875543951,0.893913043478,0.917941585535,0.0854700854701,0.0615384615385,0.0923076923077,7274.32617997
4490,0.0453054242776,0.0493148541115,0.0398726476733,0.906875543951,0.893913043478,0.917941585535,0.0854700854701,0.0615384615385,0.0923076923077,7294.25935176
4500,0.0449946500972,0.0490098752767,0.0397349204554,0.90818102698,0.899130434783,0.917941585535,0.0865800865801,0.0645161290323,0.0923076923077,7313.07767862
4510,0.0448412683357,0.0485801627083,0.0395097986658,0.90818102698,0.900869565217,0.917941585535,0.0865800865801,0.0655737704918,0.0923076923077,7324.24864269
4520,0.0446955431503,0.0483714800948,0.0392420072911,0.90818102698,0.900869565217,0.917941585535,0.0865800865801,0.0655737704918,0.0923076923077,7335.49300747
4530,0.0445597374993,0.0486685321595,0.0393022738623,0.90818102698,0.899130434783,0.917941585535,0.0865800865801,0.0333333333333,0.0923076923077,7346.88859511
4540,0.0442014544785,0.0475921585436,0.0389151140005,0.909051348999,0.899130434783,0.917941585535,0.0873362445415,0.0333333333333,0.0923076923077,7358.25210411
4550,0.0443732685569,0.0479777627901,0.0391671061814,0.90818102698,0.900869565217,0.917941585535,0.0865800865801,0.0338983050847,0.0923076923077,7369.61962068
4560,0.0440788830032,0.0476401875767,0.0384537656368,0.909486510009,0.899130434783,0.91933240612,0.0877192982456,0.0333333333333,0.09375,7381.00755585
4570,0.0439050870688,0.0472853575891,0.0380164004524,0.910791993037,0.900869565217,0.91933240612,0.0888888888889,0.0338983050847,0.09375,7392.2631509
4580,0.0437460060762,0.0468031239169,0.0377290700175,0.910791993037,0.902608695652,0.91933240612,0.0888888888889,0.0344827586207,0.09375,7403.53327762
4590,0.0435761182446,0.0462454374563,0.0374170076886,0.912097476066,0.904347826087,0.920723226704,0.0900900900901,0.0350877192982,0.0952380952381,7414.79935147
4600,0.0434252456171,0.0459572822101,0.0371731748828,0.912097476066,0.904347826087,0.922114047288,0.0900900900901,0.0350877192982,0.0967741935484,7428.16782084
4610,0.0432908982847,0.0453407721218,0.0366973166424,0.912097476066,0.907826086957,0.922114047288,0.0900900900901,0.0363636363636,0.0967741935484,7448.15843391
4620,0.042785553024,0.0444759854742,0.0359294113245,0.912097476066,0.909565217391,0.923504867872,0.0818181818182,0.037037037037,0.0983606557377,7468.30797275
4630,0.0426736807833,0.0443466248799,0.0360437162254,0.912532637076,0.909565217391,0.923504867872,0.0821917808219,0.037037037037,0.0983606557377,7488.10751236
4640,0.042574514848,0.0440943192644,0.0356115747524,0.912967798085,0.909565217391,0.923504867872,0.0825688073394,0.037037037037,0.0983606557377,7507.89598498
4650,0.04238278622,0.0440625775386,0.0349409453847,0.912532637076,0.909565217391,0.92628650904,0.0821917808219,0.037037037037,0.101694915254,7527.88848373
4660,0.0418912391972,0.0435925967655,0.0347667683964,0.913838120104,0.911304347826,0.924895688456,0.0833333333333,0.0377358490566,0.1,7547.77981719
4670,0.041447201632,0.0432730974193,0.0343513168594,0.914708442124,0.911304347826,0.927677329624,0.0841121495327,0.0377358490566,0.103448275862,7567.41337881
4680,0.0412571939196,0.0432904526339,0.0341864614251,0.915143603133,0.909565217391,0.929068150209,0.0845070422535,0.037037037037,0.105263157895,7578.92422763
4690,0.0410250230579,0.0430993035037,0.0340017723179,0.915143603133,0.911304347826,0.929068150209,0.0845070422535,0.0377358490566,0.105263157895,7590.27577485
4700,0.0406385645857,0.0423101651422,0.0336524931202,0.916013925152,0.911304347826,0.929068150209,0.085308056872,0.0377358490566,0.105263157895,7601.61639339
4710,0.0405841407593,0.0420836180063,0.0334087753512,0.915578764143,0.913043478261,0.929068150209,0.0849056603774,0.0384615384615,0.105263157895,7612.95799466
4720,0.0407718793681,0.0424199019744,0.0338437558008,0.915578764143,0.913043478261,0.92628650904,0.0849056603774,0.0384615384615,0.101694915254,7624.30732752
4730,0.0401745858953,0.0419957369229,0.0334267571412,0.916013925152,0.913043478261,0.929068150209,0.085308056872,0.0384615384615,0.105263157895,7635.57163577
4740,0.0399683834575,0.0418426384915,0.0331536533116,0.916449086162,0.913043478261,0.929068150209,0.0857142857143,0.0384615384615,0.105263157895,7646.86554781
4750,0.0399164983329,0.0416581051303,0.032941976755,0.916449086162,0.913043478261,0.929068150209,0.0857142857143,0.0384615384615,0.105263157895,7658.16081522
4760,0.0396014535452,0.0414181718675,0.032807464189,0.916884247171,0.914782608696,0.929068150209,0.0861244019139,0.0392156862745,0.105263157895,7669.45205028
4770,0.039409649708,0.0412734683827,0.0325372942895,0.9181897302,0.91652173913,0.929068150209,0.0873786407767,0.04,0.105263157895,7681.04161222
4780,0.0390735308823,0.0406205110495,0.032336309998,0.919495213229,0.918260869565,0.931849791377,0.0886699507389,0.0408163265306,0.109090909091,7701.06096821
4790,0.0388837619571,0.0405530414215,0.0322174422437,0.919930374238,0.91652173913,0.931849791377,0.0891089108911,0,0.109090909091,7720.97811214
4800,0.0387804301139,0.0403828928696,0.0321464655007,0.919495213229,0.91652173913,0.931849791377,0.0886699507389,0,0.109090909091,7740.80125996
4810,0.0384254269513,0.0400448450328,0.031580192835,0.920365535248,0.918260869565,0.934631432545,0.089552238806,0,0.11320754717,7760.66230274
4820,0.0383922034787,0.0402235296705,0.03170049697,0.919930374238,0.918260869565,0.933240611961,0.0891089108911,0,0.111111111111,7780.47498937
4830,0.0381735357692,0.0401307284222,0.0316425364105,0.920365535248,0.918260869565,0.931849791377,0.089552238806,0,0.109090909091,7800.25652038
4840,0.0380275187505,0.0397978355456,0.0313835787423,0.920800696258,0.918260869565,0.933240611961,0.09,0,0.111111111111,7819.95890422
4850,0.0379631964031,0.0397719757282,0.0316247230157,0.921235857267,0.92,0.931849791377,0.0904522613065,0,0.109090909091,7833.27908817
4860,0.0375198176737,0.0396479464142,0.0312980669881,0.922541340296,0.92,0.933240611961,0.0918367346939,0,0.111111111111,7844.66288154
4870,0.0371713706583,0.0396791540051,0.0310894111,0.923411662315,0.92,0.933240611961,0.0927835051546,0,0.111111111111,7856.01649403
4880,0.0370693865296,0.0397294180464,0.0310747834195,0.923411662315,0.92,0.931849791377,0.0927835051546,0,0.109090909091,7867.40883203
4890,0.0368221608214,0.0394196726067,0.0309419298731,0.923411662315,0.92,0.931849791377,0.0927835051546,0,0.109090909091,7878.65852034
4900,0.0367480876031,0.0393454033558,0.0307323806402,0.923411662315,0.92,0.933240611961,0.0927835051546,0,0.111111111111,7889.9357357
4910,0.0366891098739,0.0393914097166,0.0309601353108,0.923411662315,0.92,0.931849791377,0.0927835051546,0,0.109090909091,7901.31658288
4920,0.0363274419627,0.0391863110364,0.0305012473274,0.925152306353,0.92,0.934631432545,0.0947368421053,0,0.11320754717,7912.80962803
4930,0.0364074868675,0.0393088931414,0.0307188100831,0.924717145344,0.92,0.933240611961,0.0942408376963,0,0.111111111111,7924.24931512
4940,0.036262626729,0.0392310332085,0.0304513745491,0.925152306353,0.92,0.934631432545,0.0947368421053,0,0.11320754717,7935.59070386
4950,0.0360147888196,0.038525465042,0.029549532815,0.926022628372,0.92,0.937413073713,0.0957446808511,0,0.117647058824,7955.29964461
4960,0.0353935339143,0.0382935438215,0.029001907503,0.92819843342,0.921739130435,0.940194714882,0.0983606557377,0,0.122448979592,7975.19710939
4970,0.0349890316884,0.0371943152404,0.0278123194933,0.92863359443,0.92347826087,0.944367176634,0.0989010989011,0,0.130434782609,7994.99493561
4980,0.0348856609022,0.0370550731525,0.0276317353314,0.92863359443,0.925217391304,0.944367176634,0.0989010989011,0,0.130434782609,8014.90767456
4990,0.0347783129698,0.0369518923196,0.0276339032722,0.92906875544,0.925217391304,0.944367176634,0.0994475138122,0,0.130434782609,8035.08353071
5000,0.0345901475378,0.0366199179447,0.0273179106602,0.929503916449,0.925217391304,0.944367176634,0.1,0,0.130434782609,8055.0238253
